source	target	number_of_paths	node_type	node_value	node_count
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to dexamethasone stimulus::GO:0071549	68
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	glycerol transmembrane transporter activity::GO:0015168	116
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to hydrogen peroxide::GO:0070301	92
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	nuclear membrane::GO:0031965	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	bicarbonate transport::GO:0015701	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	positive regulation of fibroblast proliferation::GO:0048146	64
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	metanephric descending thin limb development::GO:0072220	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	establishment or maintenance of actin cytoskeleton polarity::GO:0030950	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	glycerol transport::GO:0015793	116
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	positive regulation of angiogenesis::GO:0045766	88
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	carbon dioxide transmembrane transporter activity::GO:0035379	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	ephrin receptor binding::GO:0046875	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	extracellular exosome::GO:0070062	60
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	response to estrogen::GO:0043627	64
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to UV::GO:0034644	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	92
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	water transmembrane transporter activity::GO:0005372	128
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	camera-type eye morphogenesis::GO:0048593	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	renal water transport::GO:0003097	76
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	intracellular cGMP activated cation channel activity::GO:0005223	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	metanephric glomerulus vasculature development::GO:0072239	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cell volume homeostasis::GO:0006884	56
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	apical plasma membrane::GO:0016324	72
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	ammonium transport::GO:0015696	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	metanephric proximal straight tubule development::GO:0072230	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	secretory granule organization::GO:0033363	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	positive regulation of epithelial cell migration::GO:0010634	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	basolateral plasma membrane::GO:0016323	108
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	brush border membrane::GO:0031526	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	corticotropin secretion::GO:0051458	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to nitric oxide::GO:0071732	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	pancreatic juice secretion::GO:0030157	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	axon::GO:0030424	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	symbiont-containing vacuole::GO:0020003	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to copper ion::GO:0071280	76
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cerebrospinal fluid secretion::GO:0033326	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	odontogenesis::GO:0042476	60
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	axon terminus::GO:0043679	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to salt stress::GO:0071472	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	ammonium transmembrane transporter activity::GO:0008519	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	wound healing::GO:0042060	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	hyperosmotic salinity response::GO:0042538	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	glomerular filtration::GO:0003094	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to cAMP::GO:0071320	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	brush border::GO:0005903	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	symbiont-containing vacuole membrane::GO:0020005	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	sarcolemma::GO:0042383	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	response to drug::GO:0042493	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	Metabolism::REACT:R-HSA-1430728	44
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	carbon dioxide transmembrane transport::GO:0035378	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	nitric oxide transmembrane transporter activity::GO:0030184	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	nitric oxide transport::GO:0030185	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	sensory perception of pain::GO:0019233	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	Bile secretion::KEGG-path:maphsa04976	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	transepithelial water transport::GO:0035377	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular response to retinoic acid::GO:0071300	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	maintenance of symbiont-containing vacuole by host::GO:0085018	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	positive regulation of lamellipodium assembly::GO:0010592	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	apical part of cell::GO:0045177	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	positive regulation of saliva secretion::GO:0046878	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	cellular hyperosmotic response::GO:0071474	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	metanephric proximal convoluted tubule segment 2 development::GO:0072232	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	PHYS	lateral ventricle development::GO:0021670	12
AQP11::NCBIGene:282679	Aqp1::NCBIGene:11826	0	NA	NA	0
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp11::MGI:1913583	844
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp1::MGI:103201	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Ikzf3::MGI:1342542	40
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	IKZF3::NCBIGene:22806	40
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Car12::MGI:1923709	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	ca12::ZFIN:ZDB-GENE-080815-4	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	jun-1::WormBase:WBGene00012005	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	JUN::NCBIGene:3725	24
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Fos::MGI:95574	52
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	FOS::NCBIGene:2353	44
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Egfr::MGI:95294	112
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	EGFR::NCBIGene:1956	84
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Nfe2l2::MGI:108420	216
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	NFE2L2::NCBIGene:4780	180
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp4::MGI:107387	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	cdc-48.2::WormBase:WBGene00008053	28
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Vcp::MGI:99919	40
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Nfe2l2::RGD:620360	24
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	VCP::NCBIGene:7415	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Jun::MGI:96646	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	TCF4::NCBIGene:6925	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Tcf4::MGI:98506	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Amfr::MGI:1345634	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	AMFR::NCBIGene:267	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	App::MGI:88059	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	appb::ZFIN:ZDB-GENE-020220-1	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp3::MGI:1333777	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	aqp3b::ZFIN:ZDB-GENE-040724-66	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	let-607::WormBase:WBGene00002783	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	CREB3::NCBIGene:10488	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	AQP2::NCBIGene:359	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp2::MGI:1096865	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	nfe2l2a::ZFIN:ZDB-GENE-030723-2	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Siah1a::MGI:108064	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	SIAH1::NCBIGene:6477	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Nfe2l1::MGI:99421	24
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Nfe2l1::RGD:1311972	24
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Cav1::MGI:102709	68
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	CAV1::NCBIGene:857	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	20
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	egfra::ZFIN:ZDB-GENE-030918-1	28
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Gk::MGI:106594	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Keap1::MGI:1858732	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	KEAP1::NCBIGene:9817	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Jun::RGD:2943	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	CA12::NCBIGene:771	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	creb3l3l::ZFIN:ZDB-GENE-040426-2942	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	amfra::ZFIN:ZDB-GENE-040426-2190	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Creb3::MGI:99946	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp8::MGI:1195271	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	aqp8a.1::ZFIN:ZDB-GENE-040912-106	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	AQP3::NCBIGene:360	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Mafg::MGI:96911	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	MAFG::NCBIGene:4097	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	gsk-3::WormBase:WBGene00001746	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Gsk3b::MGI:1861437	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	fosab::ZFIN:ZDB-GENE-031222-4	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	pld-1::WormBase:WBGene00004040	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	PLD2::NCBIGene:5338	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	jun::ZFIN:ZDB-GENE-030131-7859	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Aqp7::MGI:1314647	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	aqp7::ZFIN:ZDB-GENE-030131-6461	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	sec-8::WormBase:WBGene00004753	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Exoc4::MGI:1096376	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	Ikzf2::MGI:1342541	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	GENE	IKZF2::NCBIGene:22807	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	decreased urine osmolality::MP:0002988	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Elevated serum creatinine::HP:0003259	68
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	premature death::MP:0002083	104
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Failure to thrive::HP:0001508	172
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Decreased body weight::HP:0004325	160
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Renal insufficiency::HP:0000083	68
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Leukopenia::HP:0001882	60
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	abnormal hepatocyte morphology::MP:0000607	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	homeostasis/metabolism phenotype::MP:0005376	92
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Increased blood urea nitrogen::HP:0003138	40
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	Hypotriglyceridemia::HP:0012153	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	decreased circulating glycerol level::MP:0003442	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	DISO	increased circulating aspartate transaminase level::MP:0005343	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	integral component of membrane::GO:0016021	196
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	transcription from RNA polymerase II promoter::GO:0006366	56
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	RNA polymerase II distal enhancer sequence-specific DNA binding::GO:0000980	96
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	endoplasmic reticulum membrane::GO:0005789	80
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	inflammatory response::GO:0006954	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	protein complex binding::GO:0032403	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	protein domain specific binding::GO:0019904	40
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	cellular response to oxidative stress::GO:0034599	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	positive regulation of transcription from RNA polymerase II promoter::GO:0045944	104
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	protein complex::GO:0043234	68
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	regulation of transcription from RNA polymerase II promoter::GO:0006357	72
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	transcription regulatory region sequence-specific DNA binding::GO:0000976	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	anatomical structure morphogenesis::GO:0009653	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	844	PHYS	erythrocyte differentiation::GO:0030218	12
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Aqp11::MGI:1913583	372
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Rad23b::MGI:105128	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	RAD23B::NCBIGene:5887	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	AQP2::NCBIGene:359	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Aqp2::MGI:1096865	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Psmc1::MGI:106054	72
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	PSMC1::NCBIGene:5700	108
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Amfr::MGI:1345634	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	AMFR::NCBIGene:267	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Vcp::MGI:99919	64
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	VCP::NCBIGene:7415	96
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Ubb::MGI:98888	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	UBC::NCBIGene:7316	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	sec-8::WormBase:WBGene00004753	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	EXOC4::NCBIGene:60412	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Keap1::MGI:1858732	24
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	KEAP1::NCBIGene:9817	24
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	rpt-2::WormBase:WBGene00004502	36
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Fbxw7::MGI:1354695	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	FBXW7::NCBIGene:55294	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Siah1a::MGI:108064	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	SIAH1::NCBIGene:6477	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	cdc-48.2::WormBase:WBGene00008053	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	sec-6::WormBase:WBGene00017284	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	EXOC3::NCBIGene:11336	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	lin-23::WormBase:WBGene00003009	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	BTRC::NCBIGene:8945	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	Capn1::MGI:88263	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	GENE	CAPN1::NCBIGene:823	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	DISO	premature death::MP:0002083	88
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	DISO	Renal insufficiency::HP:0000083	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	DISO	Failure to thrive::HP:0001508	196
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	DISO	abnormal hepatocyte morphology::MP:0000607	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	DISO	Decreased body weight::HP:0004325	52
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	Post-translational protein modification::REACT:R-HSA-597592	72
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	lysosome::GO:0005764	12
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	N-glycan trimming in the ER and Calnexin/Calreticulin cycle::REACT:R-HSA-532668	144
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	Metabolism of proteins::REACT:R-HSA-392499	72
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	protein folding::GO:0006457	36
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	372	PHYS	Asparagine N-linked glycosylation::REACT:R-HSA-446203	36
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp11::MGI:1913583	2096
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Egfr::MGI:95294	140
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	EGFR::NCBIGene:1956	84
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp5::MGI:106215	104
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP5::NCBIGene:362	88
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp5::RGD:2144	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp1::MGI:103201	348
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp1::RGD:2141	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp2::MGI:1096865	528
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP2::NCBIGene:359	480
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp7::MGI:1314647	88
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp7::RGD:2145	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	cdc-48.2::WormBase:WBGene00008053	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	vcp::ZFIN:ZDB-GENE-030131-5408	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp2::RGD:2142	112
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	App::MGI:88059	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	appb::ZFIN:ZDB-GENE-020220-1	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp3::MGI:1333777	192
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	aqp3b::ZFIN:ZDB-GENE-040724-66	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	sec-8::WormBase:WBGene00004753	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Exoc4::MGI:1096376	4
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp8::MGI:1195271	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	aqp8a.1::ZFIN:ZDB-GENE-040912-106	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Cav1::MGI:102709	124
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	CAV1::NCBIGene:857	68
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP1::NCBIGene:358	228
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp4::MGI:107387	192
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP4::NCBIGene:361	136
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	egfra::ZFIN:ZDB-GENE-030918-1	28
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Siah1a::MGI:108064	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	SIAH1::NCBIGene:6477	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP8::NCBIGene:343	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Aqp3::RGD:68428	144
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Avp::MGI:88121	36
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AVP::NCBIGene:551	36
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	EXOC4::NCBIGene:60412	4
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	AQP7::NCBIGene:364	52
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Vcp::MGI:99919	20
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Egfr::RGD:2543	28
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Nfe2l2::MGI:108420	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	NFE2L2::NCBIGene:4780	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Cav1::RGD:2280	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	Nfe2l2::RGD:620360	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2096	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	40
