source	target	number_of_paths	node_type	node_value	node_count
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Ubb::MGI:98888_in 1 to 1 orthology relationship with_UBC::NCBIGene:7316	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	UBC::NCBIGene:7316_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Cav1::MGI:102709_in 1 to 1 orthology relationship with_cav1::ZFIN:ZDB-GENE-030131-2415	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	cav1::ZFIN:ZDB-GENE-030131-2415_is part of_plasma membrane::GO:0005886	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp7::MGI:1314647_in 1 to 1 orthology relationship with_AQP7::NCBIGene:364	44
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP7::NCBIGene:364_is part of_integral component of plasma membrane::GO:0005887	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_cerebrospinal fluid secretion::GO:0033326	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	cerebrospinal fluid secretion::GO:0033326_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP2::NCBIGene:359_involved in_Passive transport by Aquaporins::REACT:R-HSA-432047	40
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_odontogenesis::GO:0042476	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	odontogenesis::GO:0042476_involved in_AQP1::NCBIGene:358	60
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_axon terminus::GO:0043679	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	axon terminus::GO:0043679_is part of_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_involved in_renal water transport::GO:0003097	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP4::NCBIGene:361_Source_Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	premature death::MP:0002083_has phenotype_Elavl1::MGI:1100851	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Jun::MGI:96646_in 1 to 1 orthology relationship with_JUN::NCBIGene:3725	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	JUN::NCBIGene:3725_involved in_positive regulation of epithelial cell migration::GO:0010634	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_is part of_apical plasma membrane::GO:0016324	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_involved in_Passive transport by Aquaporins::REACT:R-HSA-432047	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154_involved in_AQP1::NCBIGene:358	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::RGD:2142_None_cellular response to copper ion::GO:0071280	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	CAV1::NCBIGene:857_in 1 to 1 orthology relationship with_Cav1::MGI:102709	52
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Cav1::MGI:102709_is part of_basolateral plasma membrane::GO:0016323	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_glycerol transport::GO:0015793	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AVP::NCBIGene:551_involved in_Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AVP::NCBIGene:551_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP7::NCBIGene:364_involved in_Aquaporin-mediated transport::REACT:R-HSA-445717	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	NFE2L2::NCBIGene:4780_involved in_cellular response to hydrogen peroxide::GO:0070301	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_cellular response to salt stress::GO:0071472	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	cellular response to salt stress::GO:0071472_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	elavl1a::ZFIN:ZDB-GENE-990415-245_None_positive regulation of angiogenesis::GO:0045766	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP7::NCBIGene:364_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp3::RGD:68428_None_glycerol transport::GO:0015793	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP2::NCBIGene:359_involved in_Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	40
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp11::MGI:1913583_has phenotype_abnormal renal tubule morphology::MP:0002703	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	abnormal renal tubule morphology::MP:0002703_has phenotype_Gsk3b::MGI:1861437	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Renal insufficiency::HP:0000083_has phenotype_NFE2L2::NCBIGene:4780	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	NFE2L2::NCBIGene:4780_in 1 to 1 orthology relationship with_Nfe2l2::RGD:620360	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::RGD:2142_None_glycerol transport::GO:0015793	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	homeostasis/metabolism phenotype::MP:0005376_has phenotype_Gsk3b::MGI:1861437	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	GSK3B::NCBIGene:2932_is part of_plasma membrane::GO:0005886	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP2::NCBIGene:359_is part of_plasma membrane::GO:0005886	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp1a.1::ZFIN:ZDB-GENE-030131-7764_enables_ammonium transmembrane transporter activity::GO:0008519	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	ammonium transmembrane transporter activity::GO:0008519_enables_AQP1::NCBIGene:358	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp3::RGD:68428_None_odontogenesis::GO:0042476	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	EGFR::NCBIGene:1956_involved in_wound healing::GO:0042060	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	wound healing::GO:0042060_involved in_AQP1::NCBIGene:358	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_hyperosmotic salinity response::GO:0042538	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	hyperosmotic salinity response::GO:0042538_involved in_AQP1::NCBIGene:358	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_water channel activity::GO:0015250	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Failure to thrive::HP:0001508_has phenotype_CA12::NCBIGene:771	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	CA12::NCBIGene:771_in 1 to 1 orthology relationship with_Car12::MGI:1923709	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Car12::MGI:1923709_None_carbon dioxide transport::GO:0015670	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Gsk3b::MGI:1861437_involved in_cellular response to mechanical stimulus::GO:0071260	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	EGFR::NCBIGene:1956_is part of_basolateral plasma membrane::GO:0016323	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_pancreatic juice secretion::GO:0030157	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP4::NCBIGene:361_involved in_Passive transport by Aquaporins::REACT:R-HSA-432047	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_positive regulation of epithelial cell migration::GO:0010634	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	homeostasis/metabolism phenotype::MP:0005376_has phenotype_Egfr::MGI:95294	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_glomerular filtration::GO:0003094	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	glomerular filtration::GO:0003094_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP5::NCBIGene:362_enables_water channel activity::GO:0015250	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Nfe2l2::MGI:108420_is part of_plasma membrane::GO:0005886	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Jun::MGI:96646_involved in_positive regulation of epithelial cell migration::GO:0010634	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AVP::NCBIGene:551_Source_Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_None_cellular response to copper ion::GO:0071280	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_None_glycerol transmembrane transporter activity::GO:0015168	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP7::NCBIGene:364_involved in_Passive transport by Aquaporins::REACT:R-HSA-432047	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP7::NCBIGene:364_is part of_plasma membrane::GO:0005886	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	CAV1::NCBIGene:857_involved in_response to estrogen::GO:0043627	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_involved in_odontogenesis::GO:0042476	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_None_cell volume homeostasis::GO:0006884	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_enables_water channel activity::GO:0015250	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP5::NCBIGene:362_is part of_extracellular exosome::GO:0070062	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP2::NCBIGene:359_enables_glycerol transmembrane transporter activity::GO:0015168	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	jun-1::WormBase:WBGene00012005_in 1 to 1 orthology relationship with_Jun::RGD:2943	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_positive regulation of angiogenesis::GO:0045766	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Decreased body weight::HP:0004325_has phenotype_Vcp::MGI:99919	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Vcp::MGI:99919_in 1 to 1 orthology relationship with_VCP::NCBIGene:7415	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	VCP::NCBIGene:7415_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	NFE2L2::NCBIGene:4780_involved in_positive regulation of angiogenesis::GO:0045766	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_cellular response to mercury ion::GO:0071288	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP2::NCBIGene:359_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_enables_water channel activity::GO:0015250	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Nfe2l2::RGD:620360_None_cellular response to hydrogen peroxide::GO:0070301	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	abnormal hepatocyte morphology::MP:0000607_has phenotype_Amfr::MGI:1345634	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Amfr::MGI:1345634_in 1 to 1 orthology relationship with_AMFR::NCBIGene:267	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AMFR::NCBIGene:267_enables_identical protein binding::GO:0042802	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp4::MGI:107387_in 1 to 1 orthology relationship with_aqp4::ZFIN:ZDB-GENE-040724-152	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp4::ZFIN:ZDB-GENE-040724-152_enables_water channel activity::GO:0015250	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_None_water channel activity::GO:0015250	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_cellular response to dexamethasone stimulus::GO:0071549	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_is part of_basolateral plasma membrane::GO:0016323	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::RGD:2142_None_water channel activity::GO:0015250	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Avp::MGI:88121_in 1 to 1 orthology relationship with_Avp::RGD:2184	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Avp::RGD:2184_None_hyperosmotic salinity response::GO:0042538	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP4::NCBIGene:361_enables_water channel activity::GO:0015250	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp4::RGD:2143_None_multicellular organismal water homeostasis::GO:0050891	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Failure to thrive::HP:0001508_has phenotype_rpt-2::WormBase:WBGene00004502	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	rpt-2::WormBase:WBGene00004502_in 1 to 1 orthology relationship with_PSMC1::NCBIGene:5700	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Failure to thrive::HP:0001508_has phenotype_HCFC1::NCBIGene:3054	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	HCFC1::NCBIGene:3054_in 1 to 1 orthology relationship with_Hcfc1::MGI:105942	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Hcfc1::MGI:105942_is part of_axon::GO:0030424	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp4::ZFIN:ZDB-GENE-040724-152_enables_water transmembrane transporter activity::GO:0005372	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Decreased body weight::HP:0004325_has phenotype_App::MGI:88059	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	App::MGI:88059_in 1 to 1 orthology relationship with_App::RGD:2139	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	App::RGD:2139_None_cellular response to cAMP::GO:0071320	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	cellular response to cAMP::GO:0071320_involved in_AQP1::NCBIGene:358	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_brush border::GO:0005903	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	brush border::GO:0005903_is part of_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP5::NCBIGene:362_is part of_plasma membrane::GO:0005886	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	premature death::MP:0002083_has phenotype_Nfe2l2::MGI:108420	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	premature death::MP:0002083_has phenotype_Capn1::MGI:88263	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Capn1::MGI:88263_in 1 to 1 orthology relationship with_CAPN1::NCBIGene:823	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	CAPN1::NCBIGene:823_is part of_plasma membrane::GO:0005886	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp5::RGD:2144_None_carbon dioxide transport::GO:0015670	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_positive regulation of fibroblast proliferation::GO:0048146	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp4::RGD:2143_None_basal plasma membrane::GO:0009925	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp1a.1::ZFIN:ZDB-GENE-030131-7764_involved in_carbon dioxide transport::GO:0015670	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	premature death::MP:0002083_has phenotype_Spry2::MGI:1345138	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Spry2::MGI:1345138_in 1 to 1 orthology relationship with_SPRY2::NCBIGene:10253	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	SPRY2::NCBIGene:10253_is part of_plasma membrane::GO:0005886	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Decreased body weight::HP:0004325_has phenotype_Siah1a::MGI:108064	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Siah1a::MGI:108064_in 1 to 1 orthology relationship with_SIAH1::NCBIGene:6477	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	SIAH1::NCBIGene:6477_is part of_plasma membrane::GO:0005886	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_involved in_glycerol transport::GO:0015793	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_response to estrogen::GO:0043627	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_ammonium transmembrane transporter activity::GO:0008519	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_symbiont-containing vacuole membrane::GO:0020005	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	symbiont-containing vacuole membrane::GO:0020005_is part of_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Gsk3b::MGI:1861437_None_cellular response to mechanical stimulus::GO:0071260	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp4::RGD:2143_None_sarcolemma::GO:0042383	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	sarcolemma::GO:0042383_is part of_AQP1::NCBIGene:358	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp1a.1::ZFIN:ZDB-GENE-030131-7764_enables_water transmembrane transporter activity::GO:0005372	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Elevated serum creatinine::HP:0003259_has phenotype_Ikzf3::MGI:1342542	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Ikzf3::MGI:1342542_in 1 to 1 orthology relationship with_IKZF3::NCBIGene:22806	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	IKZF3::NCBIGene:22806_enables_identical protein binding::GO:0042802	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_involved in_cellular response to copper ion::GO:0071280	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP5::NCBIGene:362_involved in_water transport::GO:0006833	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	aqp4::ZFIN:ZDB-GENE-040724-152_is part of_integral component of plasma membrane::GO:0005887	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_is part of_basolateral plasma membrane::GO:0016323	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Increased blood urea nitrogen::HP:0003138_has phenotype_App::MGI:88059	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Car12::MGI:1923709_involved in_carbon dioxide transport::GO:0015670	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Renal insufficiency::HP:0000083_has phenotype_FOS::NCBIGene:2353	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	FOS::NCBIGene:2353_in 1 to 1 orthology relationship with_Fos::MGI:95574	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Fos::MGI:95574_involved in_response to drug::GO:0042493	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	response to drug::GO:0042493_involved in_AQP1::NCBIGene:358	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP8::NCBIGene:343_involved in_Passive transport by Aquaporins::REACT:R-HSA-432047	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP4::NCBIGene:361_is part of_plasma membrane::GO:0005886	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Cav1::MGI:102709_is part of_basal plasma membrane::GO:0009925	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	IKZF3::NCBIGene:22806_is part of_plasma membrane::GO:0005886	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Failure to thrive::HP:0001508_has phenotype_cdc-48.2::WormBase:WBGene00008053	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	cdc-48.2::WormBase:WBGene00008053_in 1 to 1 orthology relationship with_VCP::NCBIGene:7415	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	VCP::NCBIGene:7415_is part of_extracellular exosome::GO:0070062	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	homeostasis/metabolism phenotype::MP:0005376_has phenotype_App::MGI:88059	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_cellular response to copper ion::GO:0071280	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP8::NCBIGene:343_involved in_cellular response to cAMP::GO:0071320	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp2::MGI:1096865_is part of_integral component of plasma membrane::GO:0005887	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP3::NCBIGene:360_involved in_Transmembrane transport of small molecules::REACT:R-HSA-382551	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	JUN::NCBIGene:3725_enables_identical protein binding::GO:0042802	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	UBC::NCBIGene:7316_involved in_Metabolism::REACT:R-HSA-1430728	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Metabolism::REACT:R-HSA-1430728_involved in_AQP1::NCBIGene:358	44
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_carbon dioxide transmembrane transport::GO:0035378	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	carbon dioxide transmembrane transport::GO:0035378_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	pld-1::WormBase:WBGene00004040_in 1 to 1 orthology relationship with_Pld2::MGI:892877	20
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Pld2::MGI:892877_is part of_plasma membrane::GO:0005886	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_nitric oxide transmembrane transporter activity::GO:0030184	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	nitric oxide transmembrane transporter activity::GO:0030184_enables_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_nitric oxide transport::GO:0030185	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	nitric oxide transport::GO:0030185_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Aqp1::RGD:2141_None_sensory perception of pain::GO:0019233	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	sensory perception of pain::GO:0019233_involved in_AQP1::NCBIGene:358	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	Nfe2l2::RGD:620360_None_positive regulation of angiogenesis::GO:0045766	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	3940	AQP5::NCBIGene:362_involved in_pancreatic juice secretion::GO:0030157	8
