source	target	number_of_paths	node_type	node_value	node_count
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	basal plasma membrane::GO:0009925	72
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	hyperosmotic salinity response::GO:0042538	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	extracellular exosome::GO:0070062	68
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to dexamethasone stimulus::GO:0071549	76
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	carbon dioxide transmembrane transporter activity::GO:0035379	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	wound healing::GO:0042060	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	renal water homeostasis::GO:0003091	56
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to cAMP::GO:0071320	36
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	metanephric descending thin limb development::GO:0072220	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	Metabolism::REACT:R-HSA-1430728	48
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	camera-type eye morphogenesis::GO:0048593	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	lipid digestion::GO:0044241	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	positive regulation of epithelial cell migration::GO:0010634	44
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	axon terminus::GO:0043679	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	transepithelial water transport::GO:0035377	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	bicarbonate transport::GO:0015701	4
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to salt stress::GO:0071472	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to copper ion::GO:0071280	84
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	symbiont-containing vacuole::GO:0020003	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	pancreatic juice secretion::GO:0030157	28
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	sensory perception of pain::GO:0019233	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	ammonium transmembrane transporter activity::GO:0008519	24
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	metanephric proximal convoluted tubule segment 2 development::GO:0072232	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	brush border::GO:0005903	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	nitric oxide transport::GO:0030185	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	positive regulation of saliva secretion::GO:0046878	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cell volume homeostasis::GO:0006884	60
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	lateral ventricle development::GO:0021670	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	sarcolemma::GO:0042383	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	metanephric proximal straight tubule development::GO:0072230	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	ephrin receptor binding::GO:0046875	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	glomerular filtration::GO:0003094	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	axon::GO:0030424	8
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cerebrospinal fluid secretion::GO:0033326	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to nitric oxide::GO:0071732	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	maintenance of symbiont-containing vacuole by host::GO:0085018	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	negative regulation of apoptotic process::GO:0043066	40
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	symbiont-containing vacuole membrane::GO:0020005	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	nuclear membrane::GO:0031965	32
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular hyperosmotic response::GO:0071474	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	metanephric glomerulus vasculature development::GO:0072239	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	establishment or maintenance of actin cytoskeleton polarity::GO:0030950	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	nitric oxide transmembrane transporter activity::GO:0030184	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	Bile secretion::KEGG-path:maphsa04976	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	cellular response to UV::GO:0034644	16
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	carbon dioxide transmembrane transport::GO:0035378	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	corticotropin secretion::GO:0051458	12
AQP11::NCBIGene:282679	AQP1::NCBIGene:358	4212	PHYS	apical part of cell::GO:0045177	4
AQP11::NCBIGene:282679	Aqp1::NCBIGene:11826	0	NA	NA	0
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp11::MGI:1913583	1292
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Ikzf2::MGI:1342541	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	IKZF2::NCBIGene:22807	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	FOS::NCBIGene:2353	88
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Fos::MGI:95574	108
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Nfe2l2::MGI:108420	324
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	NFE2L2::NCBIGene:4780	264
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Keap1::MGI:1858732	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	KEAP1::NCBIGene:9817	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	nfe2l2a::ZFIN:ZDB-GENE-030723-2	60
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Ikzf3::MGI:1342542	52
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	IKZF3::NCBIGene:22806	52
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Jun::MGI:96646	96
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Jun::RGD:2943	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Mafg::MGI:96911	28
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	mafgb::ZFIN:ZDB-GENE-040426-2403	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	jun-1::WormBase:WBGene00012005	60
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	JUN::NCBIGene:3725	72
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	jun::ZFIN:ZDB-GENE-030131-7859	24
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Egfr::MGI:95294	160
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	egfra::ZFIN:ZDB-GENE-030918-1	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	EGFR::NCBIGene:1956	128
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp3::MGI:1333777	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	aqp3b::ZFIN:ZDB-GENE-040724-66	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	AQP3::NCBIGene:360	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	let-607::WormBase:WBGene00002783	44
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	creb3l3l::ZFIN:ZDB-GENE-040426-2942	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Creb3::MGI:99946	20
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Nfe2l2::RGD:620360	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Amfr::MGI:1345634	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	amfra::ZFIN:ZDB-GENE-040426-2190	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Cav1::MGI:102709	68
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	20
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Car12::MGI:1923709	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	ca12::ZFIN:ZDB-GENE-080815-4	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	CAV1::NCBIGene:857	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	lin-23::WormBase:WBGene00003009	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	BTRC::NCBIGene:8945	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	CREB3::NCBIGene:10488	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp4::MGI:107387	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Nfe2l1::MGI:99421	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Nfe2l1::RGD:1311972	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Tcf4::MGI:98506	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	TCF4::NCBIGene:6925	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Vcp::MGI:99919	52
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	VCP::NCBIGene:7415	48
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	cdc-48.2::WormBase:WBGene00008053	28
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	gsk-3::WormBase:WBGene00001746	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Gsk3b::MGI:1861437	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	App::MGI:88059	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	appb::ZFIN:ZDB-GENE-020220-1	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	AMFR::NCBIGene:267	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	sec-8::WormBase:WBGene00004753	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Exoc4::MGI:1096376	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	mafga::ZFIN:ZDB-GENE-040624-7	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Gk::MGI:106594	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp7::MGI:1314647	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	aqp7::ZFIN:ZDB-GENE-030131-6461	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Siah1a::MGI:108064	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	SIAH1::NCBIGene:6477	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	HCFC1::NCBIGene:3054	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Hcfc1::RGD:1563804	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp1::MGI:103201	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	AQP2::NCBIGene:359	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp2::MGI:1096865	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Btrc::MGI:1338871	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Fos::RGD:2626	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	CA12::NCBIGene:771	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	MAFG::NCBIGene:4097	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Aqp8::MGI:1195271	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	aqp8a.1::ZFIN:ZDB-GENE-040912-106	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Hcfc1::MGI:105942	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	fosab::ZFIN:ZDB-GENE-031222-4	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	pld-1::WormBase:WBGene00004040	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	PLD2::NCBIGene:5338	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	GATAD1::NCBIGene:57798	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	GENE	Gatad1::MGI:1914460	4
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Decreased body weight::HP:0004325	252
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Renal insufficiency::HP:0000083	116
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	premature death::MP:0002083	148
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Failure to thrive::HP:0001508	244
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	homeostasis/metabolism phenotype::MP:0005376	124
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Increased blood urea nitrogen::HP:0003138	44
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Elevated serum creatinine::HP:0003259	96
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	postnatal lethality, complete penetrance::MP:0011085	88
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Hypotriglyceridemia::HP:0012153	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	Leukopenia::HP:0001882	88
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	abnormal hepatocyte morphology::MP:0000607	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	decreased circulating glycerol level::MP:0003442	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	decreased urine osmolality::MP:0002988	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	DISO	increased circulating aspartate transaminase level::MP:0005343	16
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	positive regulation of transcription from RNA polymerase II promoter::GO:0045944	116
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	positive regulation of transcription, DNA-templated::GO:0045893	116
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	protein complex::GO:0043234	76
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	transcription from RNA polymerase II promoter::GO:0006366	60
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	regulation of transcription from RNA polymerase II promoter::GO:0006357	76
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	transcription factor activity, sequence-specific DNA binding::GO:0003700	136
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	RNA polymerase II distal enhancer sequence-specific DNA binding::GO:0000980	104
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	inflammatory response::GO:0006954	32
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	transcriptional activator activity, RNA polymerase II transcription factor binding::GO:0001190	52
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	integral component of membrane::GO:0016021	208
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	transcription regulatory region sequence-specific DNA binding::GO:0000976	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding::GO:0001205	84
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	protein domain specific binding::GO:0019904	44
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	cellular response to oxidative stress::GO:0034599	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	erythrocyte differentiation::GO:0030218	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	endoplasmic reticulum membrane::GO:0005789	88
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	protein complex binding::GO:0032403	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	1292	PHYS	anatomical structure morphogenesis::GO:0009653	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Aqp11::MGI:1913583	452
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Psmc1::MGI:106054	108
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	PSMC1::NCBIGene:5700	144
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Vcp::MGI:99919	96
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	VCP::NCBIGene:7415	128
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Keap1::MGI:1858732	36
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	KEAP1::NCBIGene:9817	36
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Fbxw7::MGI:1354695	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	FBXW7::NCBIGene:55294	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	AQP2::NCBIGene:359	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Aqp2::MGI:1096865	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Amfr::MGI:1345634	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	AMFR::NCBIGene:267	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Rad23b::MGI:105128	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	RAD23B::NCBIGene:5887	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	cdc-48.2::WormBase:WBGene00008053	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Ubb::MGI:98888	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	UBC::NCBIGene:7316	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	rpt-2::WormBase:WBGene00004502	36
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	sec-8::WormBase:WBGene00004753	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	EXOC4::NCBIGene:60412	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Siah1a::MGI:108064	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	SIAH1::NCBIGene:6477	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	sec-6::WormBase:WBGene00017284	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	EXOC3::NCBIGene:11336	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	Capn1::MGI:88263	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	CAPN1::NCBIGene:823	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	lin-23::WormBase:WBGene00003009	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	GENE	BTRC::NCBIGene:8945	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	Failure to thrive::HP:0001508	196
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	postnatal lethality, complete penetrance::MP:0011085	80
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	premature death::MP:0002083	88
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	Decreased body weight::HP:0004325	52
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	abnormal hepatocyte morphology::MP:0000607	32
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	DISO	Renal insufficiency::HP:0000083	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	Post-translational protein modification::REACT:R-HSA-597592	92
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	N-glycan trimming in the ER and Calnexin/Calreticulin cycle::REACT:R-HSA-532668	176
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	Metabolism of proteins::REACT:R-HSA-392499	84
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	Asparagine N-linked glycosylation::REACT:R-HSA-446203	44
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	protein folding::GO:0006457	44
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	452	PHYS	lysosome::GO:0005764	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp11::MGI:1913583	2256
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp2::MGI:1096865	616
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP2::NCBIGene:359	552
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp4::MGI:107387	192
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp1::MGI:103201	348
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP1::NCBIGene:358	228
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp3::MGI:1333777	192
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp3::RGD:68428	144
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp5::MGI:106215	104
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP5::NCBIGene:362	88
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	App::MGI:88059	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	appb::ZFIN:ZDB-GENE-020220-1	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp2::RGD:2142	128
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Cav1::MGI:102709	124
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Egfr::MGI:95294	160
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	egfra::ZFIN:ZDB-GENE-030918-1	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	EGFR::NCBIGene:1956	96
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp1::RGD:2141	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Cav1::RGD:2280	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Vcp::MGI:99919	28
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	VCP::NCBIGene:7415	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Car12::MGI:1923709	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	CA12::NCBIGene:771	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	aqp3b::ZFIN:ZDB-GENE-040724-66	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp8::MGI:1195271	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP8::NCBIGene:343	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp7::MGI:1314647	88
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP7::NCBIGene:364	52
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Aqp7::RGD:2145	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AQP4::NCBIGene:361	136
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Psmc1::MGI:106054	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	PSMC1::NCBIGene:5700	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	vcp::ZFIN:ZDB-GENE-030131-5408	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	IKZF3::NCBIGene:22806	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Ikzf3::MGI:1342542	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Egfr::RGD:2543	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	Avp::MGI:88121	72
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	2256	GENE	AVP::NCBIGene:551	72
